latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,month,prali_fire,geometry,GID_1,GID_0,COUNTRY,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,ISO_1,NDVI,NBR,NDWI
22.37843,87.28025,315.2,0.44,0.46,2023-09-14,1926,N20,VIIRS,1,2,289.44,2.77,N,2,9,0,POINT (87.28025 22.37843),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.2642740619902121,0.20435120435120435,-0.27993393889347645
22.24563,87.38754,309.55,0.43,0.46,2023-09-14,1926,N20,VIIRS,1,2,288.5,2.08,N,2,9,0,POINT (87.38754 22.24563),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.21844906234161177,0.04658249891162386,-0.2347200821777093
22.3717,87.30087,314.4,0.44,0.46,2023-09-14,1926,N20,VIIRS,1,2,288.96,2.74,N,2,9,0,POINT (87.30087 22.3717),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.5198594024604569,0.436067751577549,-0.4398934398934399
22.35999,87.29063,304.87,0.44,0.46,2023-09-14,1926,N20,VIIRS,1,2,289.34,2.41,N,2,9,0,POINT (87.29063 22.35999),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.21936459909228442,-0.07462686567164178,-0.2958199356913183
22.36323,87.29969,305.26,0.44,0.46,2023-09-14,1926,N20,VIIRS,1,2,289.0,2.27,N,2,9,0,POINT (87.29969 22.36323),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,-0.020696142991533398,-0.1581075616659927,-0.06659836065573771
22.36747,87.30028,315.75,0.44,0.46,2023-09-14,1926,N20,VIIRS,1,2,289.2,2.27,N,2,9,0,POINT (87.30028 22.36747),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.07100907634810465,-0.11081560283687943,-0.0854978354978355
13.15987,80.27826,307.89,0.48,0.65,2023-09-14,1928,N20,VIIRS,1,2,285.87,2.01,N,0,9,0,POINT (80.27826 13.15987),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.06957708049113233,0.004870546013842604,-0.09497206703910614
8.63762,78.09329,309.12,0.59,0.7,2023-09-14,1930,N20,VIIRS,1,2,285.96,1.17,N,0,9,0,POINT (78.09329 8.63762),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.3381866313699537,0.0894396551724138,-0.4224410833626451
31.3296,76.89585,302.84,0.42,0.45,2023-09-14,2104,N20,VIIRS,1,2,289.25,0.7,N,2,9,0,POINT (76.89585 31.3296),IND.13_1,IND,India,Himachal Pradesh,,,Union Territor,Union Territory,,IN.HP,IN-HP,-0.06488951245177131,-0.2672301243729815,-0.038263070781812875
31.26028,76.92691,301.56,0.42,0.45,2023-09-14,2104,N20,VIIRS,1,2,288.38,1.6,N,2,9,0,POINT (76.92691 31.26028),IND.13_1,IND,India,Himachal Pradesh,,,Union Territor,Union Territory,,IN.HP,IN-HP,0.3359683794466403,0.2601005722212589,-0.2860808777984249
29.91157,74.94923,326.31,0.53,0.42,2023-09-14,2104,N20,VIIRS,1,2,290.5,4.78,N,2,9,0,POINT (74.94923 29.91157),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.1857318573185732,0.04216216216216216,-0.2629608833988396
27.66982,76.13176,303.39,0.45,0.47,2023-09-14,2105,N20,VIIRS,1,2,284.72,1.03,N,2,9,0,POINT (76.13176 27.66982),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.1709305881153807,0.09211902272079095,-0.17692859338182562
24.93411,74.63186,306.94,0.41,0.45,2023-09-14,2106,N20,VIIRS,1,2,287.25,1.1,N,2,9,0,POINT (74.63186 24.93411),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.31772393139123334,0.033084311632870865,-0.32096069868995636
25.44027,70.89162,315.14,0.41,0.37,2023-09-14,2106,N20,VIIRS,1,2,266.43,0.23,N,0,9,0,POINT (70.89162 25.44027),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.15157981124333197,0.0003564554074285307,-0.24187981237277636
23.26395,70.25328,304.93,0.41,0.37,2023-09-14,2106,N20,VIIRS,1,2,289.31,1.23,N,2,9,0,POINT (70.25328 23.26395),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.6051442474800139,0.312677657760091,-0.5907681708577334
23.26665,70.2579,305.98,0.41,0.37,2023-09-14,2106,N20,VIIRS,1,2,288.96,0.86,N,2,9,0,POINT (70.2579 23.26665),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.12005751258087707,-0.22679900744416873,-0.25949878738884397
24.66355,74.63325,306.22,0.42,0.45,2023-09-14,2106,N20,VIIRS,1,2,278.42,1.87,N,2,9,0,POINT (74.63325 24.66355),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.036416371253625526,-0.3004133130302371,-0.08538643266959163
22.92794,69.82358,307.12,0.4,0.37,2023-09-14,2107,N20,VIIRS,1,2,291.38,1.41,N,2,9,0,POINT (69.82358 22.92794),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.2573937153419593,0.24005924575595305,-0.2266426236898456
23.4299,68.71215,308.99,0.38,0.36,2023-09-14,2107,N20,VIIRS,1,2,291.51,1.15,N,2,9,0,POINT (68.71215 23.4299),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,-0.02910360884749709,-0.13961485557083905,-0.09784993418165862
23.10579,70.18699,308.55,0.41,0.37,2023-09-14,2107,N20,VIIRS,1,2,291.54,0.88,N,2,9,0,POINT (70.18699 23.10579),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.23620484319174276,-0.2215,-0.23375594294770205
23.11969,70.08409,305.58,0.41,0.37,2023-09-14,2107,N20,VIIRS,1,2,291.38,1.03,N,0,9,0,POINT (70.08409 23.11969),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.020542317173377157,-0.012718600953895072,-0.09976387249114523
23.01401,70.10442,306.56,0.41,0.37,2023-09-14,2107,N20,VIIRS,1,2,291.22,0.41,N,2,9,0,POINT (70.10442 23.01401),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.24667349027635618,-0.05287713841368585,-0.2929936305732484
21.10364,72.63832,312.1,0.55,0.43,2023-09-14,2107,N20,VIIRS,1,2,282.11,2.74,N,2,9,0,POINT (72.63832 21.10364),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.0024509803921568627,0.055030094582975066,-0.07868131868131868
21.10462,72.63312,311.87,0.55,0.43,2023-09-14,2107,N20,VIIRS,1,2,282.38,2.74,N,2,9,0,POINT (72.63312 21.10462),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,-0.0005966587112171838,0.022276472383277388,-0.10524579346750247
21.10652,72.64436,310.64,0.55,0.43,2023-09-14,2107,N20,VIIRS,1,2,281.1,2.56,N,2,9,0,POINT (72.64436 21.10652),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.14161974880900824,0.08656224237427865,-0.22661703117729176
22.33099,69.74837,306.78,0.4,0.37,2023-09-14,2107,N20,VIIRS,1,2,293.09,1.66,N,2,9,0,POINT (69.74837 22.33099),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,-0.06351183063511831,0.012794612794612794,-0.0273224043715847
22.34107,69.85444,308.14,0.41,0.37,2023-09-14,2107,N20,VIIRS,1,2,292.56,1.48,N,2,9,0,POINT (69.85444 22.34107),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.00027909572983533354,0.11200744647843625,0.006927126627874758
22.93188,69.69698,315.1,0.4,0.37,2023-09-14,2107,N20,VIIRS,1,2,291.7,2.35,N,2,9,0,POINT (69.69698 22.93188),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.20774385703648549,0.25315477723409735,-0.2290982571356403
22.93856,69.69827,314.92,0.4,0.37,2023-09-14,2107,N20,VIIRS,1,2,291.69,1.86,N,2,9,0,POINT (69.69827 22.93856),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.2686598369224336,0.12391183552509724,-0.31001727115716754
18.69456,73.04022,318.33,0.42,0.46,2023-09-14,2108,N20,VIIRS,1,2,287.81,3.13,N,2,9,0,POINT (73.04022 18.69456),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.032648125755743655,0.32505818463925523,-0.0017595307917888563
18.68218,73.03766,304.72,0.42,0.46,2023-09-14,2108,N20,VIIRS,1,2,287.77,1.85,N,2,9,0,POINT (73.03766 18.68218),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.01924076963078523,0.47,0.039843239712606136
15.17462,76.37829,295.98,0.41,0.6,2023-09-14,2108,N20,VIIRS,1,2,271.38,0.78,N,2,9,0,POINT (76.37829 15.17462),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.07044534412955465,-0.18545902649414664,-0.09983361064891846
18.68143,73.04162,311.9,0.42,0.46,2023-09-14,2108,N20,VIIRS,1,2,288.18,1.85,N,2,9,0,POINT (73.04162 18.68143),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,-0.06806187443130118,0.2298270893371758,0.08846564613741545
18.68292,73.03371,305.99,0.42,0.46,2023-09-14,2108,N20,VIIRS,1,2,288.09,1.26,N,2,9,0,POINT (73.03371 18.68292),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,-0.032823539933816294,0.3071437205366856,0.07040316341442449
18.68778,73.03062,306.85,0.42,0.45,2023-09-14,2108,N20,VIIRS,1,2,288.43,1.26,N,2,9,0,POINT (73.03062 18.68778),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.1503914297486609,0.38354806739345887,-0.09404388714733543
